ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB BANDWIDTH_MBS MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
30873087   Y 1 32 3 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 81.65184319895926 124.716725277 0.001843198959250003 0.126207664 38.588 43.77858329 43.062 79.767583066 0.5101206279941835 0
30873087   Y 1 32 4 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 78.3497858920144 91.022272979 0.0007858920143917203 0.331700635 35.523 42.13052021 42.826 47.645511692 0.3935469210264273 0
30873087   Y 1 32 5 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 83.30623082501907 124.526970596 0.002230825019069016 0.127604816 37.979 54.272849032 45.325 69.084781941 0.5160786129999906 0
30873087   Y 1 32 6 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 81.83801109098272 136.799486642 0.0020110909827053547 0.174790385 38.383 59.27634738 43.453 76.114210532 0.49529857002198696 0
30873087   Y 1 32 7 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 79.36601841101422 118.90710062 0.0010184110142290592 0.172536347 36.285 46.928485338 43.08 70.745980876 0.5206494299927726 0
30873087   Y 1 32 8 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 83.74919698198978 113.663762765 0.0011969819897785783 0.132302128 37.917 53.248369781 45.831 59.326127665 0.43490454799029976 0
30873087   Y 1 32 9 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 81.37273178700404 96.622439039 0.0007317870040424168 0.136256718 36.782 49.632718139 44.59 45.959527222 0.41974782495526597 0
30873087   Y 1 32 10 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 82.15882870898768 112.057644255 0.0008287089876830578 0.141257836 36.61 61.430241311 45.548 49.534114594 0.4895838240045123 0
30873087   Y 1 32 11 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 82.41742536899167 99.470715487 0.0024253689916804433 0.133664828 38.685 43.168515565 43.73 55.19858855 0.47897068702150136 0
30873087   Y 1 32 12 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 84.43035264997556 113.909880452 0.003352649975568056 0.160381241 39.676 57.178208561 44.751 55.402713118 0.5735134060378186 0
30873087   Y 1 32 13 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 81.67741569902188 95.988304219 0.0014156990218907595 0.137549944 36.849 48.943594582 44.827 45.941319909 0.46223285497399047 0
30873087   Y 1 32 14 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 77.59230721600726 123.107463427 0.0013072160072624683 0.12318295 36.059 59.261137377 41.532 62.827435423 0.4144055569777265 0
30873087   Y 1 32 15 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 77.00537917295796 92.676564182 0.0013791729579679668 0.145468243 36.171 38.383390126 40.833 53.074527734 0.5987117989570834 0
30876285   N 1 32 1 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 61.27339499578997 114.58263143 0.0003949957899749279 0.164821346 30.28 57.16772791 30.993 53.294877802 2.3607323858886957 0
30876285   N 1 32 2 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 54.40045948568732 115.031099735 0.000459485687315464 6.134092936 33.325 64.836434008 21.075 36.112203313 4.1369862160645425 0
30876285   N 1 32 3 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 55.64029844697565 144.642187556 0.00029844697564840317 0.464768586 34.771 96.024456781 20.869 43.458837596 3.3892037430778146 0
30876285   N 1 32 4 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 53.78535926001146 116.045260062 0.0003592600114643574 0.186872849 33.05 54.171957664 20.735 57.320178858 2.975366549100727 0
30876285   N 1 32 5 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 55.82329436405748 103.511790615 0.0002943640574812889 0.165696053 35.341 59.425254713 20.482 40.528134664 2.0848536817356944 0
30876285   N 1 32 6 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 53.56448166280613 113.316264456 0.0004816628061234951 0.149986674 32.962 69.109220596 20.602 39.08797616 2.4549557943828404 0
30876285   N 1 32 7 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 49.01633508799971 123.699980415 0.00033508799970149994 1.523009448 28.449 66.018302514 20.567 50.508181008 4.178156275767833 0
30876285   N 1 32 8 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 59.250392203684896 116.243291082 0.0003922036848962307 0.165748161 36.849 65.299031682 22.401 44.318549835 4.876940717920661 0
30876285   N 1 32 9 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 51.239352678820495 105.948255771 0.0003526788204908371 0.20440299 29.109 47.037453243 22.13 52.448576341 2.9593133167363703 0
30876285   N 1 32 10 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 52.43438673402741 117.64020603 0.000386734027415514 0.364523703 31.829 55.658001013 20.605 56.16069239 3.9346835827454925 0
30876285   N 1 32 11 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 48.60438036098704 120.568396413 0.00038036098703742027 0.209204324 28.224 60.092447173 20.38 49.694246821 6.552858580835164 0
30876285   N 1 32 12 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 51.36956438986212 150.316769024 0.0005643898621201515 6.748321197 30.979 68.836200447 20.39 42.832122896 13.131532425060868 0
30876285   N 1 32 13 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 58.542123333867636 158.405466394 0.007123333867639303 6.153308983 36.588 57.258264458 21.947 59.438782039 16.925357102882117 0
30876285   N 1 32 14 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 47.96847261686996 127.667632042 0.00047261686995625496 5.812767512 27.092 52.10948009 20.876 41.789914739 14.610839926172048 0
30876285   N 1 32 15 0 PRIVATE 201.39999999999998 32 0 768.515625 0.0 0.0 56.503439586117864 159.426985198 0.0004395861178636551 4.586739121 36.119 79.875254664 20.384 48.19982276 12.792386554181576 0
30881321   N 1 32 1 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 41.407608779188244 62.377793789 0.001608779188245535 0.186021077 19.179 28.983497154 22.227 30.82251973 1.3545749727636576 0
30881321   N 1 32 2 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 40.6494980896376 46.270031971 0.001498089637607336 0.151031958 19.415 21.211128172 21.233 22.555517523 1.2512042387388647 0
30881321   N 1 32 3 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 38.56922711295262 78.887496677 0.001227112952619791 0.163275996 17.986 35.807992758 20.582 40.744872018 1.1219798438251019 0
30881321   N 1 32 4 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 42.28002295493707 82.899087949 0.0010229549370706081 1.324347395 21.134 54.846638393 21.145 24.603139733 1.1442550728097558 0
30881321   N 1 32 5 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 43.287897581223405 79.845099698 0.000897581223398447 0.173586393 19.812 21.361941776 23.475 54.600655698 2.3665022756904364 0
30881321   N 1 32 6 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 38.24137036899105 83.458655012 0.001370368991047144 0.143110133 17.379 46.891035093 20.861 34.071509781 1.2930034757591784 0
30881321   N 1 32 7 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 39.0941712028645 56.761302301 0.0011712028644979 0.172836265 18.237 30.255324396 20.856 22.520826383 2.9224513922818005 0
30881321   N 1 32 8 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 38.80106601184234 74.118097231 0.001066011842340231 0.148196664 17.349 19.279104267 21.451 52.655126556 1.0810330179519951 0
30881321   N 1 32 9 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 39.50548748327047 62.470775108 0.0014874832704663277 0.151598386 17.372 28.162720856 22.132 31.928275351 1.2273797229863703 0
30881321   N 1 32 10 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 42.56659496301785 50.357468 0.0015949630178511143 0.141788419 21.206 24.699451395 21.359 23.235587678 1.2982817492447793 0
30881321   N 1 32 11 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 41.60404450108483 51.76942346 0.0010445010848343372 0.163766038 19.462 25.216564942 22.141 24.448085161 1.019409011118114 0
30881321   N 1 32 12 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 40.0079201662615 82.423684909 0.0009201662614941597 0.138471614 18.538 48.998219239 21.469 30.33588561 1.3459904249757528 0
30881321   N 1 32 13 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 40.93925150103122 66.558833497 0.0012515010312199593 0.151788873 19.134 33.855062011 21.804 30.354279724 1.2177417068742216 0
30881321   N 1 32 14 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 45.23158205721528 84.888924618 0.0015820572152733803 0.151319812 21.832 24.278229009 23.398 58.032819564 1.2184056686237454 0
30881321   N 1 32 15 0 STRIPED 201.39999999999998 32 0 768.515625 0.0 0.0 40.812286818645894 59.635137736 0.0012868186458945274 0.157351723 19.407 24.92250371 21.404 32.233104512 1.37155872117728 0
30868786   Y 1 32 1 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 120.66780889269862 39.504426866006106 58.985706583 3.184426866006106 3.307161066 18.494 27.355683648 17.826 25.101088976 2.6639653122983873 0
30868786   Y 1 32 2 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 179.38650312920709 39.35206646429375 45.076567017 2.142066464293748 2.264852809 19.504 21.409113449 17.706 19.219535025 1.6413206551223993 0
30868786   Y 1 32 3 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 159.1062647283173 38.382101713035254 105.935538659 2.4151017130352557 2.566563953 18.034 51.111630163 17.933 48.302176289 1.5795180900022388 0
30868786   Y 1 32 4 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 149.59097784570332 37.49872318126261 91.820104156 2.5687231812626123 2.750125734 17.282 43.416669313 17.648 44.716805956 0.38945831498131156 0
30868786   Y 1 32 5 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 151.6474888050946 38.954888398204 60.325865689 2.533888398203999 2.656820827 18.458 30.062349521 17.963 24.62446738 2.3032526709139347 0
30868786   Y 1 32 6 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 114.16113544732114 40.22392493578792 49.270854 3.365924935787916 3.509736629 19.1 23.575809108 17.758 18.975167562 2.6513823186978698 0
30868786   Y 1 32 7 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 140.29258615963855 39.28997447483614 62.144067389 2.738974474836141 2.8777394 18.806 37.822229001 17.745 19.20080034 1.7559956908226013 0
30868786   Y 1 32 8 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 127.22545588925804 39.35029031701386 67.951603246 3.0202903170138597 3.149645748 18.922 31.810812452 17.408 32.129248441 0.35618967609480023 0
30868786   Y 1 32 9 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 156.79453479122972 38.82470922281593 50.324749766 2.450709222815931 2.62064291 18.149 26.065547288 18.225 19.980267431 1.1552837919443846 0
30868786   Y 1 32 10 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 189.09624254819784 37.29107534598187 53.557689911 2.032075345981866 2.156761699 17.56 19.085056979 17.699 27.404909143 2.3048489061184227 0
30868786   Y 1 32 11 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 102.74339986949299 39.595975638221944 71.935325442 3.7399756382219493 3.918954827 18.031 42.128474871 17.825 22.717980598 2.4728820249438286 0
30868786   Y 1 32 12 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 109.35549870205023 41.24984079502896 57.194740172 3.5138407950289547 3.645043704 19.948 22.688439714 17.788 29.043166433 1.2206110251136124 0
30868786   Y 1 32 13 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 113.61100057427413 41.11522364522517 79.345245288 3.3822236452251673 3.513014457 19.875 45.367670035 17.858 26.362665503 3.473612737841904 0
30868786   Y 1 32 14 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 112.02326887822363 39.124160683114084 56.440695189 3.4301606831140816 3.565865677 17.737 29.014930482 17.957 22.053892082 1.2372686192393303 0
30868786   Y 1 32 15 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 159.47318554049073 38.782544972702865 49.934497719 2.409544972702861 2.542038784 18.649 22.647957534 17.724 22.790606601 1.383094382006675 0
30873091   Y 1 32 1 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 153.0422117335626 79.89479625776038 111.015735676 2.5107962577603757 2.638161001 34.489 50.341677196 42.895 57.031170894 0.46895856224000454 0
30873091   Y 1 32 2 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 150.3111935354959 81.04641515087337 100.148740078 2.556415150873363 2.717698332 35.813 48.30967649 42.677 45.665236882 2.3109878948889673 0
30873091   Y 1 32 3 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 162.23140140134834 82.1015785192065 88.510403342 2.368578519206494 2.499764321 37.283 40.678703145 42.45 44.337852501 0.4612843538634479 0
30873091   Y 1 32 4 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 146.8836224639448 82.74906982490047 103.089757249 2.616069824900478 2.74877813 36.537 44.907172731 43.596 52.764781163 2.077062777709216 0
30873091   Y 1 32 5 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 116.31734692572762 82.11952971982211 100.497514436 3.3035297198221087 3.439707942 35.35 44.104236418 43.466 51.887772833 0.516805490013212 0
30873091   Y 1 32 6 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 105.53123955039139 88.46217596019059 109.379546012 3.641175960190594 3.788919114 39.589 42.841259624 45.232 59.910228539 2.2843581838533282 0
30873091   Y 1 32 7 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 146.2780043969221 84.44290083915368 111.823006992 2.6269008391536772 3.281155056 37.63 39.109627405 44.186 67.521856156 1.3199865953065455 0
30873091   Y 1 32 8 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 152.3087382739626 82.94888750372826 109.380028151 2.5228875037282705 2.714010224 36.66 44.354527999 43.766 58.94874954 2.718065897002816 0
30873091   Y 1 32 9 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 121.4754939767714 86.14525375530869 124.730509059 3.1632537553086877 3.303496655 37.594 64.238115114 45.388 54.041715515 2.5917152971960604 0
30873091   Y 1 32 10 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 143.17110803581195 85.24590611605718 117.685491226 2.6839061160571873 2.81899741 37.467 40.54263716 45.095 71.393779472 2.289413962047547 0
30873091   Y 1 32 11 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 214.8164483499701 83.13277276601269 101.079172665 1.7887727660126984 1.926886138 37.913 48.10254796 43.431 47.012810106 3.4349734759889543 0
30873091   Y 1 32 12 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 161.98882788472446 86.35812539603933 115.795693756 2.372125396039337 2.518835431 37.849 51.718739068 46.137 59.270529783 1.6429275702685118 0
30873091   Y 1 32 13 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 146.86371475933046 87.73742443900929 108.043834813 2.616424439009279 2.74826628 37.789 45.594714896 47.332 57.338325568 1.4776159105822444 0
30873091   Y 1 32 14 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 113.59702276356934 83.00663981882482 93.34745338 3.3826398188248277 3.511861258 36.61 42.954808348 43.014 45.0446978 1.3201745213009417 0
30873091   Y 1 32 15 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 178.68203122838236 80.25851177702845 88.517994684 2.1505117770284414 2.271119848 36.117 38.442220643 41.991 45.901644246 1.3586251423694193 0
30876294   N 1 32 1 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 105.2677531416526 59.211289865909144 120.297465286 3.6502898659091443 3.795107069 27.547 61.586078652 28.014 49.953792477 3.797980328090489 0
30876294   N 1 32 2 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 9.015024579560475 94.85515583105757 154.127387935 42.62415583105758 48.848516558 33.142 58.415332335 19.089 36.552852157 5.44006187398918 0
30876294   N 1 32 3 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 55.78394729678207 60.428322378043084 122.924105368 6.888322378043085 7.318390364 32.019 58.610949362 21.521 52.911476738 3.027293913066387 0
30876294   N 1 32 4 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 118.47019873348898 56.01349766108207 108.265035766 3.243497661082074 3.418675663 32.126 54.451492348 20.644 46.094486143 2.663049118826166 0
30876294   N 1 32 5 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 138.05255590029813 60.49441686609201 113.805367843 2.7834168660920113 2.969385716 36.63 57.104204861 21.081 50.487042937 2.2027944538276643 0
30876294   N 1 32 6 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 182.6320458969386 51.67599993392639 121.300895265 2.1039999339263886 2.267312214 29.274 52.265370145 20.298 62.36510736 3.016452900832519 0
30876294   N 1 32 7 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 138.1119187093929 50.83722050704062 97.560220954 2.78222050704062 2.985882572 27.884 51.129839776 20.171 40.379056319 2.0550150021445006 0
30876294   N 1 32 8 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 166.64252671626892 48.37088085809722 122.603766099 2.3058808580972254 2.617653867 25.698 56.752759861 20.367 56.28002931 3.9040287618990988 0
30876294   N 1 32 9 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 129.48531460188198 54.242578320996834 103.334411827 2.967578320996836 3.21155936 30.808 46.155842714 20.467 48.341280942 4.593501335941255 0
30876294   N 1 32 10 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 114.86603243970906 51.27826930493303 101.768930615 3.3452693049330264 3.510144086 28.673 45.001666018 19.26 48.938164046 2.4255174219142646 0
30876294   N 1 32 11 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 128.36538118992897 52.224469181004906 155.909640338 2.9934691810049117 3.248543467 28.776 102.001570038 20.455 42.523224807 3.490141585934907 0
30876294   N 1 32 12 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 9.714669249869536 93.15138961600884 194.251395155 39.55438961600885 46.040473192 33.666 72.130473517 19.931 44.905179822 15.29014252894558 0
30876294   N 1 32 13 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 11.19091986896464 84.98557080912963 166.13428646 34.336570809129626 39.962953861 29.51 54.519748793 21.139 40.969409157 13.464596464997157 0
30876294   N 1 32 14 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 11.417088616694182 87.51237470292858 200.300472937 33.65637470292859 39.055566837 31.195 52.462090337 22.661 83.064577998 12.364562897011638 0
30876294   N 1 32 15 0 PRIVATE 201.39999999999998 32 16 768.515625 384.2578125 16.18813230666319 72.62100716183521 147.261713695 23.73700716183521 27.244885415 29.026 46.722319333 19.858 46.084726705 13.120800832053646 0
30881323   N 1 32 1 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 75.80308431283501 54.397158016238365 82.414980864 5.069158016238362 6.291831949 26.097 40.713920321 23.231 27.504090025 3.727373335044831 0
30881323   N 1 32 2 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 65.43157211282033 58.48166666674987 83.399040332 5.872666666749865 6.596047455 30.316 34.554879325 22.293 34.612375826 3.9173785792663693 0
30881323   N 1 32 3 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 85.0291917957887 55.32512812981754 76.08040268 4.519128129817545 5.300924852 29.658 36.823603519 21.148 25.918558797 5.299244792200625 0
30881323   N 1 32 4 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 73.94107248358392 58.45181145530194 94.732403279 5.19681145530194 5.837307534 31.652 59.196552616 21.603 23.900044865 3.143341440707445 0
30881323   N 1 32 5 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 59.88910729189125 62.94815528892725 87.924502261 6.416155288927257 8.138538872 33.686 43.403779162 22.846 29.137639048 4.477519511245191 0
30881323   N 1 32 6 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 60.41140197081479 62.55068357899785 90.563957345 6.36068357899785 7.028886805 30.767 41.459956063 25.423 33.336180481 6.0342629221268 0
30881323   N 1 32 7 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 60.318094104188766 64.4975231109634 128.555690951 6.370523110963404 7.162855359 35.449 61.487580473 22.678 53.477007526 3.630548834335059 0
30881323   N 1 32 8 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 68.09851543306456 55.64167532201484 80.91804704 5.6426753220148385 7.461879046 29.097 34.053001808 20.902 32.10653069 2.566462753806263 0
30881323   N 1 32 9 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 59.757334323707596 57.25630377523974 105.307064739 6.430303775239736 8.469839986 29.444 43.30055166 21.382 46.212726028 4.358928871806711 0
30881323   N 1 32 10 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 61.65384276246507 58.260503851875654 77.174634593 6.232503851875663 7.097657369 29.898 37.726629279 22.13 24.859559922 3.5130968699231744 0
30881323   N 1 32 11 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 73.07839662879032 57.256158775046465 119.376778395 5.258158775046468 6.054764945 30.15 70.960928646 21.848 35.496866961 2.773261963855475 0
30881323   N 1 32 12 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 42.67175605412396 58.92696834516525 78.315100924 9.004968345165253 10.389409962 27.675 32.573883877 22.247 28.425036742 3.994040586054325 0
30881323   N 1 32 13 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 53.080022227801514 58.056217249210924 112.238174298 7.239217249210924 8.074695441 29.893 56.679889195 20.924 41.690087604 3.042826069984585 0
30881323   N 1 32 14 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 59.325490347705184 64.04311144480855 88.338776824 6.477111444808543 7.291916124 33.976 37.667148989 23.59 37.551698921 2.439825765322894 0
30881323   N 1 32 15 0 STRIPED 201.39999999999998 32 16 768.515625 384.2578125 54.44333471222448 59.333940416969355 99.46812741 7.057940416969359 8.507476518 30.147 38.773017098 22.129 45.012419161 4.061476617120206 0
30868789   Y 1 32 1 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 114.8575985703299 39.98127241666615 63.769211325 5.01827241666615 5.148120343 17.193 25.029132737 17.77 30.723914897 2.3579631890170276 0
30868789   Y 1 32 2 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 122.45990878852271 39.95173810271547 58.718891172 4.7067381027154624 4.836567829 17.199 19.419613116 18.046 32.628907746 1.3793145716190338 0
30868789   Y 1 32 3 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 123.07145331644045 41.095350226376205 75.794322018 4.683350226376206 4.806745215 18.358 34.658257072 18.054 34.488719936 1.329601960722357 0
30868789   Y 1 32 4 0 PRIVATE 201.39999999999998 32 24 768.515625 576.38671875 118.81426316786526 41.74815762520581 51.583079749 4.851157625205815 4.978090075 19.267 21.272137338 17.63 18.829341537 2.651542170904577 0
