ID START END FITS NB_PIPELINE NB_CORES AVG PIPELINE BB_TYPE BB_ALLOC_SIZE_MB TOTAL_NB_FILES BB_NB_FILES TOTAL_SIZE_FILES_MB BB_SIZE_FILES_MB BANDWIDTH_MBS MAKESPAN_S WALLTIME_S STAGEIN_TIME_S STAGEIN_WALLTIME_S RESAMPLE_TIME_S RESAMPLE_WALLTIME_S COMBINE_TIME_S COMBINE_WALLTIME_S STAGEOUT_TIME_S STAGEOUT_WALLTIME_S
107449   Y 1 1 3 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.25505897400116 76.028624336 5.8974001149181277e-05 1.068784883 68.885 69.127268755 4.37 4.53248861 0.08477783700072905 0
107449   Y 1 1 4 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.51205444800627 76.367813448 5.4448006267193705e-05 1.040742988 69.185 69.404505267 4.327 4.520094252 0.1076196930007427 0
107449   Y 1 1 5 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.21405528100155 76.048530853 5.528100155061111e-05 1.109893102 68.887 69.145595285 4.327 4.519183498 0.0846280339974328 0
107449   Y 1 1 6 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.1960552929996 75.969248778 5.52929996047169e-05 1.064018935 68.891 69.112312871 4.305 4.489510002 0.08315873100218596 0
107449   Y 1 1 7 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.2220556110026 75.992445364 5.56110026082024e-05 1.04674777 68.896 69.15978509 4.326 4.510389302 0.08341747400118038 0
107449   Y 1 1 8 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.18005384399991 75.861546507 5.384399992180988e-05 1.00118853 68.851 69.08553265 4.329 4.515524638 0.08290942500025267 0
107449   Y 1 1 9 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.24405581599544 75.976679003 5.58159954380244e-05 1.034569071 68.914 69.142856542 4.33 4.522696143 0.08284033000381896 0
107449   Y 1 1 10 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.26805711699487 75.982483945 5.711699486710131e-05 1.013132814 68.941 69.178140884 4.327 4.514426502 0.08197177999682026 0
107449   Y 1 1 11 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.29005608100037 76.113865874 5.608100036624819e-05 1.023624568 68.915 69.213729123 4.375 4.594735445 0.08245214899943676 0
107449   Y 1 1 12 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.20910266099708 75.984704437 0.00010266099707223475 1.023366838 68.872 69.117447354 4.337 4.519745116 0.08275197300099535 0
107449   Y 1 1 13 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.21605384600082 75.924960839 5.384600081015378e-05 1.021235538 68.899 69.124537907 4.317 4.497079761 0.08285045200318564 0
107449   Y 1 1 14 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.2880583400033 76.036490044 5.834000330651179e-05 1.04470693 68.914 69.160714446 4.374 4.536139109 0.08340196700009983 0
107449   Y 1 1 15 0 ONNODE 1.0 32 0 768.515625 0.0 0.0 73.23305468699964 75.998772936 5.468699964694679e-05 1.04474854 68.901 69.145422261 4.332 4.520555151 0.08186654499877477 0
107446   N 1 1 1 0 ONNODE 1.0 32 16 768.515625 384.2578125 680.6778475752643 75.37052228299895 78.49516855 0.5645222829989507 1.612787733 69.448 70.061573873 5.358 5.522674569 0.08242296700336738 0
107446   N 1 1 2 0 ONNODE 1.0 32 16 768.515625 384.2578125 620.7847482489906 75.37098719899909 78.092603873 0.6189871989990934 1.662857983 69.442 69.673459435 5.31 5.495251934 0.08210210099787218 0
107446   N 1 1 3 0 ONNODE 1.0 32 16 768.515625 384.2578125 630.7940497624323 75.21816524600179 77.927739876 0.609165246001794 1.653744171 69.261 69.471145243 5.348 5.519969277 0.08191151799837826 0
107446   N 1 1 4 0 ONNODE 1.0 32 16 768.515625 384.2578125 629.9979803912763 75.24693499100005 78.021700034 0.6099349910000456 1.668107744 69.288 69.512255657 5.349 5.519556077 0.08279318700078875 0
107446   N 1 1 5 0 ONNODE 1.0 32 16 768.515625 384.2578125 626.7320491030399 75.21311339199893 78.009452373 0.6131133919989225 1.631765217 69.301 69.56567628 5.299 5.505943077 0.08265808499709237 0
107446   N 1 1 6 0 ONNODE 1.0 32 16 768.515625 384.2578125 620.2978234258453 75.22947309500101 78.047500552 0.6194730950010126 1.689011873 69.312 69.55805114 5.298 5.496191806 0.08319485100219026 0
107446   N 1 1 7 0 ONNODE 1.0 32 16 768.515625 384.2578125 626.1538524100777 75.26867954700108 78.216658594 0.6136795470010838 1.643946108 69.324 69.581037417 5.331 5.496444718 0.09801402999437414 0
107446   N 1 1 8 0 ONNODE 1.0 32 16 768.515625 384.2578125 571.0429403162425 75.63590528499871 78.494347398 0.6729052849987056 1.82037113 69.664 69.897093395 5.299 5.50615795 0.08212890700087883 0
107446   N 1 1 9 0 ONNODE 1.0 32 16 768.515625 384.2578125 629.1411514756559 75.22076566299745 77.9414179 0.6107656629974372 1.636247101 69.29 69.542040737 5.32 5.48383084 0.08202416799758794 0
107446   N 1 1 10 0 ONNODE 1.0 32 16 768.515625 384.2578125 623.471218402097 75.35432005000138 78.202678046 0.6163200500013772 1.667977898 69.427 69.702322993 5.311 5.510322108 0.08190344200556865 0
107446   N 1 1 11 0 ONNODE 1.0 32 16 768.515625 384.2578125 633.5435046369998 75.32452158800076 78.040943713 0.60652158800076 1.653649245 69.381 69.613741887 5.337 5.494821279 0.08210476499516517 0
107446   N 1 1 12 0 ONNODE 1.0 32 16 768.515625 384.2578125 635.3495489877563 75.25779748999933 77.975493808 0.6047974899993278 1.64362219 69.304 69.54051308 5.349 5.514025401 0.08183035599358846 0
107446   N 1 1 13 0 ONNODE 1.0 32 16 768.515625 384.2578125 609.7429391590956 75.33619641199935 78.159169269 0.63019641199935 1.682860239 69.357 69.633389147 5.349 5.514282157 0.08207368500006851 0
107446   N 1 1 14 0 ONNODE 1.0 32 16 768.515625 384.2578125 636.6349970121341 75.50557632600062 78.265185002 0.6035763260006206 1.623237276 69.538 69.80062116 5.364 5.519523853 0.08181331399828196 0
107446   N 1 1 15 0 ONNODE 1.0 32 16 768.515625 384.2578125 628.009990272542 75.32786576400359 78.103687335 0.6118657640035963 1.62799064 69.389 69.649536151 5.327 5.518718739 0.0817956309983856 0
107451   Y 1 1 1 0 ONNODE 1.0 32 16 768.515625 384.2578125 641.808953125874 73.96071058299904 76.784377978 0.5987105829990469 1.666301226 68.985 69.289670185 4.377 4.513824351 0.08231024199631065 0
107451   Y 1 1 2 0 ONNODE 1.0 32 16 768.515625 384.2578125 578.0764335596466 73.96471800300496 76.759963854 0.664718003004964 1.737910951 68.973 69.191700176 4.327 4.528583249 0.08176747200195678 0
107451   Y 1 1 3 0 ONNODE 1.0 32 16 768.515625 384.2578125 587.8615903479401 73.95465354499954 76.924972361 0.6536535449995426 1.712116863 68.933 69.188528543 4.368 4.527827379 0.11430149799707578 0
107451   Y 1 1 4 0 ONNODE 1.0 32 16 768.515625 384.2578125 534.7428376722344 74.04258430899738 76.814332335 0.7185843089973787 1.825377347 68.952 69.165465528 4.372 4.527910112 0.08121020799444523 0
107451   Y 1 1 5 0 ONNODE 1.0 32 16 768.515625 384.2578125 616.3060284143595 73.89648540300445 76.735673783 0.6234854030044517 1.65695506 68.926 69.185778436 4.347 4.540233007 0.08135321000008844 0
107451   Y 1 1 6 0 ONNODE 1.0 32 16 768.515625 384.2578125 614.1559073974126 73.9416681859959 76.659336309 0.6256681859958917 1.678516996 68.95 69.1875573 4.366 4.523494147 0.08142962100100704 0
107451   Y 1 1 7 0 ONNODE 1.0 32 16 768.515625 384.2578125 628.7821314875451 73.78911439600063 76.566485455 0.6111143960006302 1.661826956 68.851 69.084261342 4.327 4.508751595 0.08250103399768705 0
107451   Y 1 1 8 0 ONNODE 1.0 32 16 768.515625 384.2578125 618.1533398919571 73.80862215699936 76.526650284 0.621622156999365 1.664628213 68.878 69.090934961 4.309 4.495040228 0.08198135800193995 0
107451   Y 1 1 9 0 ONNODE 1.0 32 16 768.515625 384.2578125 633.6479572362695 73.82342160700081 76.675009797 0.6064216070008115 1.704025493 68.899 69.13423124 4.318 4.509912377 0.10126488799869549 0
107451   Y 1 1 10 0 ONNODE 1.0 32 16 768.515625 384.2578125 626.4182654636622 73.83642051099928 76.59609412 0.6134205109992763 1.663637066 68.859 69.121114915 4.364 4.532947131 0.0814706750024925 0
107451   Y 1 1 11 0 ONNODE 1.0 32 16 768.515625 384.2578125 622.5296877765455 73.84325218900392 76.567982642 0.6172521890039206 1.676597784 68.844 69.067979603 4.382 4.54030708 0.08231883299595211 0
107451   Y 1 1 12 0 ONNODE 1.0 32 16 768.515625 384.2578125 624.0618646796191 73.83573673100065 76.552287728 0.6157367310006521 1.682058696 68.843 69.031776263 4.377 4.537479885 0.0818860989966197 0
107451   Y 1 1 13 0 ONNODE 1.0 32 16 768.515625 384.2578125 625.9137952013368 73.80791491199902 76.587478182 0.6139149119990179 1.672112041 68.846 69.101204841 4.348 4.513202407 0.08254819700232474 0
107451   Y 1 1 14 0 ONNODE 1.0 32 16 768.515625 384.2578125 628.6741596798979 73.73921935200208 76.478742235 0.611219352002081 1.65320596 68.804 69.037853821 4.324 4.505036266 0.08245535399328219 0
107451   Y 1 1 15 0 ONNODE 1.0 32 16 768.515625 384.2578125 633.1430384325344 73.79490521600191 76.982996642 0.6069052160019055 2.112059923 68.805 69.072873281 4.383 4.537698445 0.08148267999786185 0
107447   N 1 1 1 0 ONNODE 1.0 32 24 768.515625 576.38671875 674.9998047481083 75.47790649700275 78.32588044 0.8539064970027539 1.923490526 69.333 69.638021713 5.291 5.486987073 0.0820225589995971 0
107447   N 1 1 2 0 ONNODE 1.0 32 24 768.515625 576.38671875 626.182085790215 75.50147781600558 78.225719679 0.9204778160055866 1.968644403 69.276 69.519089224 5.305 5.465517427 0.08250531199882971 0
107447   N 1 1 3 0 ONNODE 1.0 32 24 768.515625 576.38671875 626.9918088617411 75.54228907300461 78.333392289 0.9192890730046201 1.987538503 69.341 69.597112028 5.282 5.465126168 0.08140390799962915 0
107447   N 1 1 4 0 ONNODE 1.0 32 24 768.515625 576.38671875 629.7154272463899 75.66931300300267 78.442217485 0.9153130030026659 1.926248756 69.48 69.719160363 5.274 5.496844196 0.081560411999817 0
107447   N 1 1 5 0 ONNODE 1.0 32 24 768.515625 576.38671875 630.2682320464006 75.60751018700172 78.33137178 0.9145101870017243 1.920109425 69.374 69.629040567 5.319 5.498181667 0.08320445899880724 0
107447   N 1 1 6 0 ONNODE 1.0 32 24 768.515625 576.38671875 628.3879910645419 75.84224655299913 78.629760956 0.9172465529991314 1.961545659 69.639 69.887027476 5.286 5.478745319 0.08172257000114769 0
107447   N 1 1 7 0 ONNODE 1.0 32 24 768.515625 576.38671875 624.242845108518 75.47633732499537 78.365064042 0.9233373249953729 1.932818903 69.271 69.522043806 5.282 5.47599267 0.10365341199940303 0
107447   N 1 1 8 0 ONNODE 1.0 32 24 768.515625 576.38671875 625.6946888150725 75.44719483999704 78.225264038 0.9211948399970424 1.976027525 69.247 69.462969088 5.279 5.489897355 0.08207941199361812 0
107447   N 1 1 9 0 ONNODE 1.0 32 24 768.515625 576.38671875 617.3533089069979 75.60164158000623 78.375395752 0.9336415800062241 1.962187164 69.382 69.648146624 5.286 5.47027105 0.08278138899913756 0
107447   N 1 1 10 0 ONNODE 1.0 32 24 768.515625 576.38671875 627.7257391184611 75.47921424999943 78.75823689 0.918214249999437 2.506978848 69.21 69.436814889 5.351 5.521145755 0.08254535099695204 0
107447   N 1 1 11 0 ONNODE 1.0 32 24 768.515625 576.38671875 629.6393281615794 75.53942362900509 78.24096301 0.9154236290050903 1.924283038 69.292 69.502655924 5.332 5.517338039 0.08218361000035657 0
107447   N 1 1 12 0 ONNODE 1.0 32 24 768.515625 576.38671875 621.6870557795539 75.50813321500196 78.218611823 0.9271332150019589 1.954476933 69.288 69.525270802 5.293 5.449449761 0.0819863090000581 0
107447   N 1 1 13 0 ONNODE 1.0 32 24 768.515625 576.38671875 623.254389292941 75.45780169999908 78.197405847 0.9248016999990796 1.957264947 69.261 69.502704336 5.272 5.466526394 0.08265639200544683 0
107447   N 1 1 14 0 ONNODE 1.0 32 24 768.515625 576.38671875 629.4203912322273 75.45874204900099 78.105432471 0.9157420490009827 1.920616461 69.229 69.446536984 5.314 5.466350461 0.08197795400337782 0
107447   N 1 1 15 0 ONNODE 1.0 32 24 768.515625 576.38671875 419.5126355348652 75.9879436429969 79.035078093 1.3739436429968919 2.70448805 69.322 69.576053579 5.292 5.474551336 0.08244202799687628 0
107452   Y 1 1 1 0 ONNODE 1.0 32 24 768.515625 576.38671875 629.3688612328546 74.21281702599796 77.09707976 0.915817025997967 1.983380599 68.931 69.240858396 4.366 4.555061866 0.08163942100509303 0
107452   Y 1 1 2 0 ONNODE 1.0 32 24 768.515625 576.38671875 574.2069505017006 74.27179613699624 77.046595505 1.0037961369962431 2.051329886 68.949 69.178490297 4.319 4.507061242 0.08288044299843023 0
107452   Y 1 1 3 0 ONNODE 1.0 32 24 768.515625 576.38671875 575.0209347755003 74.24037519000075 77.269520157 1.0023751900007483 2.012571738 68.859 69.107794619 4.379 4.556160845 0.1262455719988793 0
107452   Y 1 1 4 0 ONNODE 1.0 32 24 768.515625 576.38671875 521.9532824907378 74.29728794699692 77.167549352 1.1042879469969193 2.203322269 68.828 69.098355583 4.365 4.56138577 0.082222537996131 0
107452   Y 1 1 5 0 ONNODE 1.0 32 24 768.515625 576.38671875 606.1865972721007 74.17684042000235 76.94823927 0.9508404200023506 1.998264567 68.873 69.103362081 4.353 4.546179378 0.0824937500001397 0
107452   Y 1 1 6 0 ONNODE 1.0 32 24 768.515625 576.38671875 617.3932207836608 74.12858122400242 76.944920466 0.9335812240024097 1.997905755 68.84 69.048307944 4.355 4.547396383 0.0822995729977265 0
107452   Y 1 1 7 0 ONNODE 1.0 32 24 768.515625 576.38671875 616.4257819416911 74.13104641699837 76.927730864 0.9350464169983752 1.97251075 68.846 69.093090001 4.35 4.53088319 0.08183569899847498 0
107452   Y 1 1 8 0 ONNODE 1.0 32 24 768.515625 576.38671875 614.4543114775387 74.13704650400125 76.940307054 0.9380465040012496 1.991436623 68.858 69.096937213 4.341 4.540411868 0.08295752599951811 0
107452   Y 1 1 9 0 ONNODE 1.0 32 24 768.515625 576.38671875 598.3910109085158 74.1172275690019 76.909642032 0.9632275690019014 2.044374379 68.815 69.045811506 4.339 4.500502576 0.08210213499842212 0
107452   Y 1 1 10 0 ONNODE 1.0 32 24 768.515625 576.38671875 619.204436821078 74.1378504340006 76.920484507 0.9308504340006039 1.990460913 68.86 69.100865022 4.347 4.506589848 0.08287454799574334 0
107452   Y 1 1 11 0 ONNODE 1.0 32 24 768.515625 576.38671875 433.39729036756745 74.45692690900573 77.609285148 1.329926909005735 2.754698957 68.821 69.063616778 4.306 4.481011753 0.08206286399945384 0
107452   Y 1 1 12 0 ONNODE 1.0 32 24 768.515625 576.38671875 620.6871064953287 74.08362686000444 76.897992506 0.9286268600044423 2.002703925 68.804 69.048896868 4.351 4.512211951 0.0830188170002657 0
107452   Y 1 1 13 0 ONNODE 1.0 32 24 768.515625 576.38671875 621.4224194752097 74.14352804000337 76.952236479 0.9275280400033807 1.978593 68.857 69.078195058 4.359 4.613143883 0.0828460230040946 0
107452   Y 1 1 14 0 ONNODE 1.0 32 24 768.515625 576.38671875 620.5745014795543 74.06979536200052 76.822518917 0.9287953620005283 1.970766429 68.803 69.036728749 4.338 4.531414839 0.08496423400356434 0
107452   Y 1 1 15 0 ONNODE 1.0 32 24 768.515625 576.38671875 614.7359448827949 74.07761675000133 76.800390094 0.9376167500013253 1.962212422 68.816 69.064353315 4.324 4.512502483 0.08232193400181131 0
107448   N 1 1 1 0 ONNODE 1.0 32 32 768.515625 768.515625 677.6227789273647 75.79613487400248 78.608322313 1.1341348740024841 2.165827015 69.264 69.568008967 5.398 5.594970731 0.0815019880028558 0
107448   N 1 1 2 0 ONNODE 1.0 32 32 768.515625 768.515625 616.5341009446948 75.9805095180014 78.685396274 1.2465095180014032 2.246290185 69.356 69.605047699 5.378 5.570030071 0.08157233100064332 0
107448   N 1 1 3 0 ONNODE 1.0 32 32 768.515625 768.515625 628.4244937748431 75.89192436499992 78.668471963 1.2229243649999262 2.218787072 69.291 69.587985928 5.378 5.570033103 0.08261868800036609 0
107448   N 1 1 4 0 ONNODE 1.0 32 32 768.515625 768.515625 626.2471308283174 75.90217628100508 78.776263323 1.227176281005086 2.276382571 69.301 69.592858712 5.374 5.593747208 0.08258124499843689 0
107448   N 1 1 5 0 ONNODE 1.0 32 32 768.515625 768.515625 627.6647225339418 75.88440468200511 78.695653149 1.2244046820051153 2.220756308 69.282 69.572393125 5.378 5.535996421 0.09888870699796826 0
107448   N 1 1 6 0 ONNODE 1.0 32 32 768.515625 768.515625 547.2103029037777 76.02542462600185 78.976284543 1.4044246260018554 2.483118352 69.265 69.579609399 5.356 5.591649372 0.09957330800534692 0
107448   N 1 1 7 0 ONNODE 1.0 32 32 768.515625 768.515625 611.8705324951878 75.95101019200258 78.719519895 1.2560101920025772 2.284719707 69.349 69.628356687 5.346 5.537011603 0.08285504800005583 0
107448   N 1 1 8 0 ONNODE 1.0 32 32 768.515625 768.515625 394.83964813093684 76.55839932599966 79.338507829 1.9463993259996641 2.961180586 69.261 69.550017654 5.351 5.544893769 0.08233434599969769 0
107448   N 1 1 9 0 ONNODE 1.0 32 32 768.515625 768.515625 627.671864557188 75.96339075000148 78.733600605 1.2243907500014757 2.251368443 69.423 69.699865369 5.316 5.497384967 0.08197216199914692 0
107448   N 1 1 10 0 ONNODE 1.0 32 32 768.515625 768.515625 616.8425847072356 75.93888613700325 78.672992733 1.2458861370032537 2.264244656 69.319 69.59550275 5.374 5.543259072 0.08287078300054418 0
107448   N 1 1 11 0 ONNODE 1.0 32 32 768.515625 768.515625 612.9435150854463 75.84281149500026 78.609364544 1.2538114950002637 2.275694237 69.253 69.53520793 5.336 5.525992141 0.08384975099761505 0
107448   N 1 1 12 0 ONNODE 1.0 32 32 768.515625 768.515625 627.3501832487914 75.84501857099997 78.566394475 1.2250185709999641 2.243499031 69.247 69.500877057 5.373 5.542078401 0.08223021700541722 0
107448   N 1 1 13 0 ONNODE 1.0 32 32 768.515625 768.515625 617.105520945265 75.87335529000423 78.99306683 1.2453552900042268 2.281326174 69.243 69.82227487 5.385 5.562579353 0.08250935400428716 0
107448   N 1 1 14 0 ONNODE 1.0 32 32 768.515625 768.515625 613.7263942906606 75.92221211300232 78.718537891 1.2522121130023152 2.294887053 69.274 69.550698145 5.396 5.576918053 0.0824681710000732 0
107448   N 1 1 15 0 ONNODE 1.0 32 32 768.515625 768.515625 624.5384396212138 75.83553374499432 78.64028792 1.2305337449943181 2.247233871 69.241 69.547234801 5.364 5.5491107 0.08314275200245902 0
107453   Y 1 1 1 0 ONNODE 1.0 32 32 768.515625 768.515625 644.5733206452285 74.3202858120015 77.195289549 1.1922858120015007 2.238994437 68.806 69.110102834 4.322 4.51820247 0.08256908500334248 0
107453   Y 1 1 2 0 ONNODE 1.0 32 32 768.515625 768.515625 602.0152838772439 74.40457161800016 77.216572768 1.2765716180001618 2.296133158 68.812 69.056533065 4.316 4.511653946 0.0821762609994039 0
107453   Y 1 1 3 0 ONNODE 1.0 32 32 768.515625 768.515625 602.3467900620612 74.35886904700001 77.284225727 1.2758690470000147 2.276025364 68.749 68.991679455 4.334 4.522752781 0.0828788149956381 0
107453   Y 1 1 4 0 ONNODE 1.0 32 32 768.515625 768.515625 548.8590980778678 74.54720567699685 77.388207057 1.4002056769968476 2.500937756 68.789 69.057784425 4.358 4.541110464 0.08229422200383851 0
107453   Y 1 1 5 0 ONNODE 1.0 32 32 768.515625 768.515625 605.4319900248662 74.3983673899994 77.144968054 1.2693673899993883 2.304331922 68.78 69.0188932 4.349 4.528891403 0.08212670600187266 0
107453   Y 1 1 6 0 ONNODE 1.0 32 32 768.515625 768.515625 609.7832037513408 74.38530959900527 77.134550899 1.260309599005268 2.304050571 68.774 69.019732575 4.351 4.513657192 0.0817538940027589 0
107453   Y 1 1 7 0 ONNODE 1.0 32 32 768.515625 768.515625 619.0154574787251 74.34451281800004 77.22690663 1.2415128180000465 2.316309924 68.747 69.012379026 4.356 4.553609468 0.08426585299457656 0
107453   Y 1 1 8 0 ONNODE 1.0 32 32 768.515625 768.515625 614.7155898431213 74.40919706299644 77.208148807 1.250197062996449 2.293300359 68.835 69.070103814 4.324 4.518774909 0.08280013599869562 0
107453   Y 1 1 9 0 ONNODE 1.0 32 32 768.515625 768.515625 627.4599614683071 74.3798042459978 77.179266047 1.2248042459978024 2.26488718 68.788 69.042992665 4.367 4.537530357 0.08391423599823611 0
107453   Y 1 1 10 0 ONNODE 1.0 32 32 768.515625 768.515625 629.2108239026776 74.36439606600104 77.102224965 1.2213960660010343 2.240095292 68.802 69.040792696 4.341 4.492891051 0.08109457499813288 0
107453   Y 1 1 11 0 ONNODE 1.0 32 32 768.515625 768.515625 576.2486772265885 74.40665273600067 77.193013942 1.3336527360006585 2.348411799 68.766 69.014103166 4.307 4.500316561 0.08303269799944246 0
107453   Y 1 1 12 0 ONNODE 1.0 32 32 768.515625 768.515625 631.7778696935969 74.34043327800121 77.110715826 1.2164332780012046 2.231251195 68.802 69.046659509 4.322 4.514991006 0.08274498100217897 0
107453   Y 1 1 13 0 ONNODE 1.0 32 32 768.515625 768.515625 633.8120469377795 74.48452921700216 77.261415112 1.2125292170021567 2.230189441 68.875 69.124274646 4.397 4.565820625 0.08229814200603869 0
107453   Y 1 1 14 0 ONNODE 1.0 32 32 768.515625 768.515625 630.4026764143264 74.39508686900133 77.152471979 1.2190868690013303 2.253530814 68.834 69.088155124 4.342 4.50774503 0.08162728799652541 0
107453   Y 1 1 15 0 ONNODE 1.0 32 32 768.515625 768.515625 639.4168405673561 74.29990082000045 77.008060599 1.2019008200004464 2.216600106 68.747 69.009727663 4.351 4.536538894 0.08148899200023152 0
107445   N 1 1 1 0 ONNODE 1.0 32 8 768.515625 192.12890625 665.8170612193974 75.13656110400375 77.824107848 0.28856110400374746 1.282861409 69.514 69.78721884 5.334 5.492806552 0.08066616600262932 0
107445   N 1 1 2 0 ONNODE 1.0 32 8 768.515625 192.12890625 620.1593512068769 75.06680570699466 77.723416321 0.30980570699466625 1.279133528 69.362 69.605661802 5.395 5.56639185 0.08157087600557134 0
107445   N 1 1 3 0 ONNODE 1.0 32 8 768.515625 192.12890625 619.265406668308 75.1892529290045 78.132035836 0.3102529290044913 1.334890487 69.563 69.812653778 5.316 5.514840453 0.08148740400065435 0
107445   N 1 1 4 0 ONNODE 1.0 32 8 768.515625 192.12890625 618.6548833368939 75.002559103993 77.741217821 0.31055910399300046 1.331928345 69.354 69.6657669 5.338 5.508207696 0.08140220800123643 0
107445   N 1 1 5 0 ONNODE 1.0 32 8 768.515625 192.12890625 621.3883677625095 75.06319295599597 77.746218045 0.3091929559959681 1.313599812 69.382 69.622794531 5.372 5.541998356 0.08163739800511394 0
107445   N 1 1 6 0 ONNODE 1.0 32 8 768.515625 192.12890625 620.2470510776301 74.99476190199726 77.671101203 0.3097619019972626 1.303974757 69.372 69.623024064 5.313 5.499499026 0.08271338799386285 0
107445   N 1 1 7 0 ONNODE 1.0 32 8 768.515625 192.12890625 617.0892651628997 75.03534702399868 77.749488782 0.3113470239986782 1.310589495 69.388 69.656361717 5.336 5.518355903 0.08183035800175276 0
107445   N 1 1 8 0 ONNODE 1.0 32 8 768.515625 192.12890625 617.0108335935998 74.96838660099533 77.75813362 0.3113866009953199 1.306711353 69.343 69.580041487 5.314 5.483894182 0.10501680000015767 0
